Course,Green,Tee,CR,SR,Yards
東-中,Aグリーン,バック,77.8,136,6943
東-中,Aグリーン,レギュラー,75.2,132,6429
東-中,Aグリーン,フロント,68.2,121,5221
東-中,Bグリーン,バック,77.3,133,6847
東-中,Bグリーン,レギュラー,74.6,129,6241
東-中,Bグリーン,フロント,67.3,115,5163
