Course,Green,Tee,CR,SR,Yards
南-北,ベント,バック,79.5,139,6869
南-北,ベント,レギュラー,77.1,134,6425
南-北,ベント,フロント,74.0,130,5975
南-北,ベント,レディース,70.7,121,5384
東-南,ベント,バック,78.5,137,6729
東-南,ベント,レギュラー,76.0,131,6285
東-南,ベント,フロント,73.0,128,5844
東-南,ベント,レディース,70.2,118,5328
北-東,ベント,バック,77.6,133,6590
北-東,ベント,レギュラー,75.3,128,6186
北-東,ベント,フロント,72.4,123,5735
北-東,ベント,レディース,68.9,116,5128
