Course,Green,Tee,CR,SR,Yards
OUT-IN,ベントA,バック1,73.6,135,7104
OUT-IN,ベントA,バック2,73.3,132,7045
OUT-IN,ベントA,レギュラー,71.5,129,6700
OUT-IN,ベントA,フロント,69.8,125,6323
OUT-IN,ベントA,ゴールド,67.7,117,5867
OUT-IN,ベントA,シルバー,64.3,108,5126
OUT-IN,ベントB,バック1,73.2,133,6978
OUT-IN,ベントB,バック2,73.0,131,6931
OUT-IN,ベントB,レギュラー,71.0,128,6574
OUT-IN,ベントB,フロント,69.3,124,6197
OUT-IN,ベントB,ゴールド,67.2,116,5750
OUT-IN,ベントB,シルバー,63.8,107,5009
