Course,Green,Tee,CR,SR,Yards
アウト-イン,Aベント,チャンピオン,73.3,132,7007
アウト-イン,Aベント,バック,71.5,129,6607
アウト-イン,Aベント,レギュラー,70.2,127,6330
アウト-イン,Aベント,フロント,67.0,123,5707
アウト-イン,Bベント,チャンピオン,72.3,132,6847
アウト-イン,Bベント,バック,70.3,130,6447
アウト-イン,Bベント,レギュラー,68.9,128,6170
アウト-イン,Bベント,フロント,66.2,122,5566
