Course,Green,Tee,CR,SR,Yards
美又-久佐,メインベント,バック,81.4,151,7050
美又-久佐,メインベント,レギュラー,79.8,147,6739
美又-久佐,メインベント,フロント,77.8,143,6380
美又-久佐,メインベント,ゴールド,74.1,135,5650
美又-久佐,メインベント,レディース,72.7,132,5399
美又-久佐,サブベント,バック,78.6,143,6601
美又-久佐,サブベント,レギュラー,76.9,140,6282
美又-久佐,サブベント,フロント,75.0,136,5935
美又-久佐,サブベント,ゴールド,71.2,127,5187
美又-久佐,サブベント,レディース,71.2,127,5187
