Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,77.9,141,6879
アウト-イン,Aグリーン,レギュラー,75.5,135,6425
アウト-イン,Aグリーン,フロント1,73.3,129,6007
アウト-イン,Bグリーン,バック,75.6,135,6510
アウト-イン,Bグリーン,レギュラー,73.3,129,6056
アウト-イン,Bグリーン,フロント1,71.1,123,5638
