Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,83.2,149,7074
アウト-イン,ベント,レギュラー1,80.1,144,6576
アウト-イン,ベント,レギュラー2,78.2,141,6248
アウト-イン,ベント,フロント1,75.0,135,5727
アウト-イン,ベント,レディース1,71.3,127,5115
