Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,73.5,136,6969
アウト-イン,ベント,バック,72.1,132,6630
アウト-イン,ベント,レギュラー,70.8,130,6352
アウト-イン,ベント,レディース,64.5,117,4963
