Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.5,126,6515
アウト-イン,ベント,レギュラー,68.8,121,6089
アウト-イン,ベント,フロント,67.5,117,5708
アウト-イン,ベント,レディース,65.7,112,5244
