Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,74.1,128,7186
アウト-イン,ベント,バック,71.5,124,6642
アウト-イン,ベント,レギュラー,68.8,120,6097
アウト-イン,ベント,フロント1,65.8,115,5458
アウト-イン,ベント,フロント2,64.6,113,5219
