Course,Green,Tee,CR,SR,Yards
東アウト-東イン,ベント,チャンピオン,72.2,127,6781
東アウト-東イン,ベント,バック,71.5,125,6645
東アウト-東イン,ベント,レギュラー,69.8,123,6280
東アウト-東イン,ベント,ホワイト,67.9,118,5860
東アウト-東イン,ベント,フロント1,65.7,112,5394
西アウト-西イン,ベント,チャンピオン,72.1,124,6765
西アウト-西イン,ベント,バック,71.2,124,6635
西アウト-西イン,ベント,レギュラー,69.8,121,6310
西アウト-西イン,ベント,ホワイト,68.0,117,5941
西アウト-西イン,ベント,フロント1,65.3,110,5270
