Course,Green,Tee,CR,SR,Yards
東イン-西,ベント,バック,79.0,141,6934
東イン-西,ベント,レギュラー,76.8,136,6518
東イン-西,ベント,フロント1,74.1,130,6027
東イン-西,ベント,フロント2,71.3,124,5499
東イン-西,ベント,フロント3,68.3,118,4973
東アウト-東イン,ベント,バック,78.4,138,6886
東アウト-東イン,ベント,レギュラー,76.2,133,6457
東アウト-東イン,ベント,フロント1,73.7,127,6001
東アウト-東イン,ベント,フロント2,70.8,121,5459
東アウト-東イン,ベント,フロント3,67.6,115,4889
西-東アウト,ベント,バック,78.0,137,6838
西-東アウト,ベント,レギュラー,75.8,132,6401
西-東アウト,ベント,フロント1,73.2,126,5938
西-東アウト,ベント,フロント2,70.1,120,5374
西-東アウト,ベント,フロント3,66.9,113,4798
