Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントメイン,バック,76.9,139,6708
アウト-イン,ベントメイン,レギュラー,74.2,131,6213
アウト-イン,ベントメイン,フロント1,72.2,126,5842
アウト-イン,ベントメイン,レディス1,69.4,119,5240
アウト-イン,ベントサブ,バック,76.4,137,6630
アウト-イン,ベントサブ,レギュラー,73.8,131,6135
アウト-イン,ベントサブ,フロント1,71.8,125,5764
アウト-イン,ベントサブ,レディス1,68.9,117,5162
