Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,81.5,140,7132
アウト-イン,ベント,バック,81.0,140,7044
アウト-イン,ベント,レギュラー,78.4,134,6585
アウト-イン,ベント,フロント,76.4,130,6218
アウト-イン,ベント,レディース,74.6,127,5890
アウト-イン,コウライ,フルバック,79.9,136,6952
アウト-イン,コウライ,バック,79.5,135,6864
アウト-イン,コウライ,レギュラー,76.9,130,6405
アウト-イン,コウライ,フロント,74.9,125,6038
アウト-イン,コウライ,レディース,73.1,121,5707
