Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,レギュラー,75.7,135,6451
アウト-イン,コーライ,フロント1,71.7,125,5691
アウト-イン,Sub,レギュラー,73.1,129,5956
アウト-イン,Sub,フロント1,69.4,119,5219
