Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Champion,75.0,136,7236
アウト-イン,ベント,Back,73.2,133,6831
アウト-イン,ベント,Regular,71.1,130,6419
アウト-イン,ベント,Front,68.8,127,6000
アウト-イン,ベント,Gold,66.4,122,5487
アウト-イン,ベント,Enjoy,65.9,121,5367
