Course,Green,Tee,CR,SR,Yards
アウト(椿)-イン(紅葉),ベント,バック,73.5,135,7027
アウト(椿)-イン(紅葉),ベント,レギュラー,71.6,130,6626
アウト(椿)-イン(紅葉),ベント,フロント,70.2,125,6285
アウト(椿)-イン(紅葉),ベント,レディス,67.7,118,5605
