Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,78.4,142,7034
アウト-イン,Aグリーン,レギュラー,76.1,137,6595
アウト-イン,Bグリーン,バック,77.0,139,6788
アウト-イン,Bグリーン,レギュラー,74.6,133,6347
