Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,80.6,143,6771
アウト-イン,Aグリーン,レギュラー,79.1,140,6480
アウト-イン,Aグリーン,フロント,77.3,138,6217
アウト-イン,Aグリーン,レディス,73.9,132,5661
アウト-イン,Aグリーン,シニアレディス,71.5,128,5268
アウト-イン,Bグリーン,バック,79.8,141,6587
アウト-イン,Bグリーン,レギュラー,78.0,139,6296
アウト-イン,Bグリーン,フロント,76.6,135,6034
アウト-イン,Bグリーン,レディス,72.8,128,5477
アウト-イン,Bグリーン,シニアレディス,70.1,121,5087
