Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.3,136,6490
アウト-イン,ベント,レギュラー,74.8,131,6041
アウト-イン,ベント,フロント1,71.7,123,5431
アウト-イン,ベント,フロント2,68.7,118,4894
