Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.3,140,6730
アウト-イン,ベント,レギュラー,75.6,134,6215
アウト-イン,ベント,シルバー,73.4,130,5812
アウト-イン,ベント,レディース,68.1,119,4837
