Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.7,154,6617
アウト-イン,ベント,レギュラー,77.1,148,6141
アウト-イン,ベント,フロント,74.7,143,5684
アウト-イン,ベント,レディース,72.6,138,5272
アウト-イン,ベント,エキストラ,69.8,132,4787
