Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,74.7,136,7058
アウト-イン,コーライ,レギュラー,72.1,129,6501
アウト-イン,コーライ,フロント1,70.0,124,6033
アウト-イン,コーライ,フロント2,69.2,122,5853
アウト-イン,コーライ,ゴールド,67.8,119,5553
アウト-イン,ベント,バック,74.7,135,7091
アウト-イン,ベント,レギュラー,72.2,128,6538
アウト-イン,ベント,フロント1,70.1,123,6073
アウト-イン,ベント,フロント2,69.3,121,5893
アウト-イン,ベント,ゴールド,67.9,118,5593
