Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,ブラック,73.8,137,7155
アウト-イン,Aグリーン,ブルー,71.9,134,6780
アウト-イン,Aグリーン,ホワイト,69.4,130,6270
アウト-イン,Aグリーン,レッド,67.2,122,5753
アウト-イン,Aグリーン,ピンク,63.1,112,4901
アウト-イン,Bグリーン,ブラック,73.6,134,7105
アウト-イン,Bグリーン,ブルー,71.7,131,6706
アウト-イン,Bグリーン,ホワイト,69.2,127,6205
アウト-イン,Bグリーン,レッド,66.8,121,5687
アウト-イン,Bグリーン,ピンク,62.8,111,4835
