Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.3,145,7051
アウト-イン,ベント,レギュラー,76.6,138,6547
アウト-イン,ベント,フロント,74.4,132,6120
アウト-イン,ベント,ゴールド,71.9,126,5655
アウト-イン,ベント,レディース,70.3,121,5339
