Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,71.8,130,6681
アウト-イン,Aグリーン,レギュラー,70.1,128,6349
アウト-イン,Aグリーン,フロント1,68.6,126,6045
アウト-イン,Aグリーン,ゴールド,67.1,121,5662
アウト-イン,Aグリーン,レディース,64.2,108,5013
アウト-イン,Bグリーン,バック,71.4,128,6623
アウト-イン,Bグリーン,レギュラー,69.8,122,6285
アウト-イン,Bグリーン,フロント1,68.3,120,6002
アウト-イン,Bグリーン,ゴールド,66.8,116,5616
アウト-イン,Bグリーン,レディース,63.7,107,4963
