Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.0,128,6353
アウト-イン,ベント,レギュラー,69.5,123,5985
アウト-イン,ベント,フロント1,67.8,118,5550
アウト-イン,ベント,フロント2,65.1,110,4784
