Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.6,135,6515
アウト-イン,ベント,レギュラー,73.4,129,6089
アウト-イン,ベント,フロント,71.5,124,5708
アウト-イン,ベント,レディース,69.3,118,5244
