Course,Green,Tee,CR,SR,Yards
曽束-大石,ベント,バック,72.6,137,6768
曽束-大石,ベント,レギュラー,71.2,134,6463
曽束-大石,ベント,フロント1,68.9,130,5978
大石-宇治,ベント,バック,72.0,132,6680
大石-宇治,ベント,レギュラー,70.4,128,6348
大石-宇治,ベント,フロント1,68.1,123,5894
宇治-曽束,ベント,バック,72.0,133,6714
宇治-曽束,ベント,レギュラー,70.4,130,6397
宇治-曽束,ベント,フロント1,68.0,123,5956
