Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,80.1,144,6939
アウト-イン,メイン,レギュラー,76.9,139,6414
アウト-イン,メイン,フロント,76.4,137,6300
アウト-イン,メイン,ゴールド,71.7,127,5546
アウト-イン,メイン,レディース,70.2,125,5329
アウト-イン,メイン,グリーン,66.9,118,4728
アウト-イン,サブ,バック,79.6,142,6870
アウト-イン,サブ,レギュラー,76.8,137,6354
アウト-イン,サブ,フロント,76.4,135,6241
アウト-イン,サブ,ゴールド,71.4,126,5501
アウト-イン,サブ,レディース,70.1,124,5284
アウト-イン,サブ,グリーン,66.8,116,4683
