Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.9,132,6873
アウト-イン,ベント,レギュラー,70.4,127,6322
アウト-イン,ベント,フロント,68.5,122,5891
アウト-イン,ベント,レディース,65.7,113,5364
アウト-イン,ベント,ピンク,63.1,107,4769
