Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,77.5,140,6729
アウト-イン,Aグリーン,レギュラー,75.6,135,6373
アウト-イン,Aグリーン,フロント1,71.8,125,5643
アウト-イン,Bグリーン,バック,76.3,137,6507
アウト-イン,Bグリーン,レギュラー,74.5,132,6149
アウト-イン,Bグリーン,フロント1,70.6,122,5419
