Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,75.9,136,5926
アウト-イン,Aグリーン,レギュラー,74.4,130,5633
アウト-イン,Aグリーン,フロント,72.8,124,5337
アウト-イン,Aグリーン,レディス,69.8,121,4868
アウト-イン,Bグリーン,バック,73.7,129,5585
アウト-イン,Bグリーン,レギュラー,72.0,125,5292
アウト-イン,Bグリーン,フロント,70.1,123,4996
アウト-イン,Bグリーン,レディス,67.4,118,4527
