Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック2,75.6,139,6363
アウト-イン,ベント,レギュラー,73.7,136,6026
アウト-イン,ベント,フロント1,72.0,132,5757
アウト-イン,ベント,ゴールド,68.9,124,5131
アウト-イン,ベント,レディース,67.7,121,4903
