Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.0,143,6807
アウト-イン,ベント,レギュラー,76.4,137,6315
アウト-イン,ベント,フロント,74.2,131,5893
アウト-イン,ベント,レディース,72.1,126,5486
