Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントグリーン,バック,80.6,135,7058
アウト-イン,ベントグリーン,レギュラー,78.2,133,6730
アウト-イン,ベントグリーン,フロント1,76.3,129,6359
アウト-イン,ベントグリーン,フロント2,74.9,127,6137
アウト-イン,ベントグリーン,レディース,71.2,121,5521
アウト-イン,チャンピオンドワーフ,バック,79.3,137,6904
アウト-イン,チャンピオンドワーフ,レギュラー,77.5,134,6576
アウト-イン,チャンピオンドワーフ,フロント1,75.5,129,6205
アウト-イン,チャンピオンドワーフ,フロント2,74.1,126,5983
アウト-イン,チャンピオンドワーフ,レディース,70.6,120,5367
