Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,72.1,130,6689
アウト-イン,メイン,レギュラー,70.3,126,6276
アウト-イン,メイン,シルバー,67.3,120,5620
アウト-イン,メイン,レディース,63.3,112,4742
アウト-イン,サブ,バック,71.8,130,6627
アウト-イン,サブ,レギュラー,69.9,127,6214
アウト-イン,サブ,シルバー,66.9,121,5557
アウト-イン,サブ,レディース,62.9,113,4687
