Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,81.0,143,7027
アウト-イン,メイン,レギュラー,77.9,135,6492
アウト-イン,メイン,フロント,75.5,131,6119
アウト-イン,メイン,レディース,71.4,124,5472
アウト-イン,サブ,バック,80.7,141,6957
アウト-イン,サブ,レギュラー,77.5,134,6431
アウト-イン,サブ,フロント,75.2,129,6047
アウト-イン,サブ,レディース,71.3,122,5415
