Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,フルバック,69.5,130,6138
アウト-イン,コーライ,バック,69.0,129,6021
アウト-イン,コーライ,レギュラー,67.3,124,5627
アウト-イン,コーライ,ゴールド,65.1,119,5160
