Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.3,132,6867
アウト-イン,Aグリーン,レギュラー,69.7,124,6311
アウト-イン,Aグリーン,フロント1,68.1,119,5886
アウト-イン,Aグリーン,フロント2,65.8,112,5234
アウト-イン,Bグリーン,バック,71.2,129,6640
アウト-イン,Bグリーン,レギュラー,68.8,121,6084
アウト-イン,Bグリーン,フロント1,67.2,117,5659
アウト-イン,Bグリーン,フロント2,65.1,110,5007
