Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.6,132,6840
アウト-イン,ベント,レギュラー,70.5,126,6398
アウト-イン,ベント,フロント,70.1,125,6314
アウト-イン,ベント,ゴールド,67.5,117,5617
