Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,79.4,145,6955
アウト-イン,Aグリーン,レギュラー,77.4,140,6544
アウト-イン,Aグリーン,フロント,75.6,135,6212
アウト-イン,Aグリーン,レディース,72.8,128,5656
アウト-イン,Bグリーン,バック,78.0,141,6758
アウト-イン,Bグリーン,レギュラー,76.0,136,6346
アウト-イン,Bグリーン,フロント,74.2,131,6015
アウト-イン,Bグリーン,レディース,71.4,124,5463
