Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.3,131,6748
アウト-イン,ベント,レギュラー,71.5,125,6354
アウト-イン,ベント,フロント1,70.6,128,6138
アウト-イン,ベント,フロント2,69.3,120,5868
アウト-イン,ベント,ゴールド,68.8,119,5733
アウト-イン,ベント,レディース1,65.8,113,5116
アウト-イン,バミューダ,バック,71.9,130,6515
アウト-イン,バミューダ,レギュラー,70.2,125,6121
アウト-イン,バミューダ,フロント1,69.2,124,5905
アウト-イン,バミューダ,フロント2,68.0,119,5628
アウト-イン,バミューダ,ゴールド,67.3,118,5493
アウト-イン,バミューダ,レディース1,64.5,112,4876
