Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,69.5,129,6172
アウト-イン,Aグリーン,フロント,67.7,126,5780
アウト-イン,Aグリーン,レディース,66.0,122,5392
アウト-イン,Bグリーン,バック,68.6,125,5979
アウト-イン,Bグリーン,フロント,66.9,121,5683
アウト-イン,Bグリーン,レディース,65.3,117,5200
