Course,Green,Tee,CR,SR,Yards
アウト-イン,朝霞,Green,74.3,134,7215
アウト-イン,朝霞,Black,72.6,129,6831
アウト-イン,朝霞,Blue,71.3,127,6559
アウト-イン,朝霞,White1,69.7,124,6202
アウト-イン,朝霞,White2,69.2,123,6084
アウト-イン,朝霞,Red,66.1,116,5397
アウト-イン,知々夫,Green,73.3,134,6959
アウト-イン,知々夫,Black,71.8,131,6617
アウト-イン,知々夫,Blue,70.7,128,6361
アウト-イン,知々夫,White1,69.0,126,6024
アウト-イン,知々夫,White2,68.4,125,5894
アウト-イン,知々夫,Red,65.4,118,5226
