Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,68.9,122,5892
アウト-イン,ベント,レギュラー,67.7,118,5575
アウト-イン,ベント,フロント1,64.1,108,4525
アウト-イン,高麗,バック,68.1,119,5715
アウト-イン,高麗,レギュラー,66.9,116,5398
アウト-イン,高麗,フロント1,63.4,105,4348
