Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,76.2,137,6422
アウト-イン,メインベント,レギュラー,74.6,133,6112
アウト-イン,メインベント,フロント,73.6,130,5897
アウト-イン,メインベント,レディース,71.3,124,5437
アウト-イン,サブベント,バック,75.2,134,6239
アウト-イン,サブベント,レギュラー,73.8,131,5963
アウト-イン,サブベント,フロント,72.8,128,5742
アウト-イン,サブベント,レディース,70.1,120,5221
