Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.8,128,6649
アウト-イン,ベント,レギュラー,69.5,122,6146
アウト-イン,ベント,フォワード,67.9,119,5815
アウト-イン,ベント,フロント1,64.6,111,5080
アウト-イン,ベント,フロント2,61.5,103,4394
