Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,78.6,138,7072
アウト-イン,ベント,バック,76.1,132,6644
アウト-イン,ベント,レギュラー,74.2,127,6315
アウト-イン,ベント,フロント,71.5,122,5890
アウト-イン,ベント,レディース,68.7,116,5405
