Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.5,132,6823
アウト-イン,Aグリーン,レギュラー,70.5,126,6397
アウト-イン,Aグリーン,フロント1,66.1,114,5257
アウト-イン,Bグリーン,バック,70.9,128,6473
アウト-イン,Bグリーン,レギュラー,69.1,122,6045
アウト-イン,Bグリーン,フロント1,65.1,110,4933
