Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.6,135,6595
アウト-イン,ベント,レギュラー,71.9,133,6432
アウト-イン,ベント,フロント,70.2,128,6139
アウト-イン,ベント,レディース,66.4,124,5281
