Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,72.5,131,6833
アウト-イン,ベント,バック,70.5,127,6375
アウト-イン,ベント,レギュラー,68.4,121,5888
アウト-イン,ベント,レディース,65.7,117,5325
