Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.3,138,6809
アウト-イン,ベント,レギュラー,70.8,132,6444
アウト-イン,ベント,フロント1,69.5,129,6139
アウト-イン,ベント,フロント2,66.8,120,5436
