Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Fバック,73.8,138,7033
アウト-イン,ベント,バック,72.4,134,6718
アウト-イン,ベント,レギュラー,71.7,132,6598
アウト-イン,ベント,フロント,70.2,128,6240
アウト-イン,ベント,ゴールド,67.0,118,5542
