Course,Green,Tee,CR,SR,Yards
北-中,ベント,バック,71.7,129,6597
北-中,ベント,レギュラー,71.3,128,6507
北-中,ベント,フロント1,69.8,125,6162
北-中,ベント,フロント2,68.8,123,5955
北-中,ベント,レディース,66.4,118,5418
南-北,ベント,バック,71.0,128,6500
南-北,ベント,レギュラー,70.6,127,6414
南-北,ベント,フロント1,69.2,124,6087
南-北,ベント,フロント2,67.9,122,5820
南-北,ベント,レディース,64.7,116,5112
中-南,ベント,バック,70.9,124,6465
中-南,ベント,レギュラー,70.7,124,6427
中-南,ベント,フロント1,69.2,120,6075
中-南,ベント,フロント2,68.1,118,5849
中-南,ベント,レディース,64.9,112,5132
