Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,80.4,148,7355
アウト-イン,メイン,レギュラー,78.3,142,6964
アウト-イン,メイン,フロント1,76.3,137,6587
アウト-イン,メイン,フロント2,73.6,130,6070
アウト-イン,サブ,バック,78.8,143,7057
アウト-イン,サブ,レギュラー,76.7,138,6666
アウト-イン,サブ,フロント1,74.7,133,6289
アウト-イン,サブ,フロント2,72.0,126,5772
