Course,Green,Tee,CR,SR,Yards
三の丸-本丸,ベント,バック,82.0,144,7193
三の丸-本丸,ベント,レギュラー,79.3,138,6718
三の丸-本丸,ベント,フロント1,77.3,133,6354
三の丸-本丸,ベント,フロント2,75.1,129,5953
三の丸-本丸,ベント,レディース,73.4,125,5674
二の丸-三の丸,ベント,バック,81.4,145,7181
二の丸-三の丸,ベント,レギュラー,78.7,140,6697
二の丸-三の丸,ベント,フロント1,76.5,135,6295
二の丸-三の丸,ベント,フロント2,75.0,131,6041
二の丸-三の丸,ベント,レディース,73.8,129,5829
本丸-二の丸,ベント,バック,81.2,144,7178
本丸-二の丸,ベント,レギュラー,78.6,138,6691
本丸-二の丸,ベント,フロント1,76.6,134,6343
本丸-二の丸,ベント,フロント2,74.7,129,5992
本丸-二の丸,ベント,レディース,73.0,126,5711
