Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.5,140,6825
アウト-イン,ベント,レギュラー,75.9,136,6520
アウト-イン,ベント,フロント1,73.3,129,6030
アウト-イン,ベント,レディース,69.9,120,5370
