Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.6,130,6634
アウト-イン,ベント,レギュラー,69.8,124,6205
アウト-イン,ベント,フロント,68.4,120,5819
アウト-イン,コーライ,バック,70.5,126,6402
アウト-イン,コーライ,レギュラー,68.9,122,5980
アウト-イン,コーライ,フロント,67.5,117,5588
