Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.5,135,7005
アウト-イン,ベント,レギュラー,71.7,130,6612
アウト-イン,ベント,フロント,70.0,125,6249
アウト-イン,ベント,シニア,68.5,121,5844
