Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,69.8,122,6016
アウト-イン,ベント,レギュラー,68.4,119,5723
アウト-イン,ベント,フロント,65.1,111,5007
アウト-イン,ベント,レディース,62.1,104,4336
