Course,Green,Tee,CR,SR,Yards
アウト-イン,右グリーン,フルバック,72.4,128,6843
アウト-イン,右グリーン,バック,71.4,126,6582
アウト-イン,右グリーン,レギュラー,69.7,123,6213
アウト-イン,右グリーン,レディース,66.0,115,5367
アウト-イン,左グリーン,フルバック,72.4,129,6823
アウト-イン,左グリーン,バック,71.4,127,6565
アウト-イン,左グリーン,レギュラー,69.7,123,6188
アウト-イン,左グリーン,レディース,65.9,115,5329
