Course,Green,Tee,CR,SR,Yards
南-北,ベント,フルバック,79.6,142,6876
南-北,ベント,バック,79.3,142,6829
南-北,ベント,レギュラー,76.7,136,6361
南-北,ベント,フロント,74.7,133,6045
南-北,ベント,レディース,69.8,127,5292
中-南,ベント,フルバック,79.2,143,6832
中-南,ベント,バック,78.8,142,6767
中-南,ベント,レギュラー,76.4,137,6328
中-南,ベント,フロント,74.9,135,6110
中-南,ベント,レディース,69.8,126,5271
北-中,ベント,フルバック,78.2,142,6750
北-中,ベント,バック,78.1,142,6732
北-中,ベント,レギュラー,75.9,136,6317
北-中,ベント,フロント,73.8,132,5973
北-中,ベント,レディース,70.2,126,5399
