Course,Green,Tee,CR,SR,Yards
西-東,ベント,バック,74.8,138,6949
西-東,ベント,レギュラー,72.7,136,6584
西-東,ベント,フロント,69.6,131,5991
東-中,ベント,バック,73.5,136,6778
東-中,ベント,レギュラー,71.6,131,6442
東-中,ベント,フロント,69.2,129,5915
中-西,ベント,バック,73.1,135,6749
中-西,ベント,レギュラー,71.5,135,6414
中-西,ベント,フロント,69.0,127,5856
